Gym has been unmaintained since 2022 and does not support NumPy 2.0 amongst other critical functionality.
Please upgrade to Gymnasium, the maintained drop-in replacement of Gym, or contact the authors of your software and request that they upgrade.
Users of this version of Gym should be able to simply replace 'import gym' with 'import gymnasium as gym' in the vast majority of cases.
See the migration guide at https://gymnasium.farama.org/introduction/migration_guide/ for additional information.
Using cpu device
Logging to C:\Users\Win10\Documents\GitHub\Peer-Simulation\reformed\tensorboard_logs\MaskablePPO_11
-----------------------------------
| actions/             |          |
|    wage_up_100          | 0.00265    |
|    wage_up_300          | 0.00326    |
| economy/                |            |
|    avg_profit_all       | -3.78e+03  |
|    employment_rate      | 0.96       |
|    firm_wage_premium    | -0.000186  |
|    market_avg_wage      | 8.8e+03    |
|    n_active_firms       | 10         |
| firm/                   |            |
|    capital              | 64.3       |
|    deficit_months       | 0          |
|    monthly_wage         | 8800       |
|    n_workers            | 10         |
|    profit               | 1.66e+04   |
|    reward               | 0.692      |
|    vacancies            | 0          |
|    vmpl                 | 8.89e+03   |
|    vmpl_gap             | 85.3       |
|    worker_mkt_share     | 0.0638     |
| time/                   |            |
|    fps                  | 188        |
|    iterations           | 92         |
|    time_elapsed         | 2000       |
|    total_timesteps      | 376832     |
| train/                  |            |
|    approx_kl            | 0.00853415 |
|    clip_fraction        | 0.0965     |
|    clip_range           | 0.2        |
|    entropy_loss         | -0.797     |
|    explained_variance   | 0.994      |
|    learning_rate        | 0.000192   |
|    loss                 | -0.0201    |
|    n_updates            | 910        |
|    policy_gradient_loss | -0.00754   |
|    value_loss           | 0.00546    |
----------------------------------------
-----------------------------------------
| actions/                |             |
|    fire_worker          | 0.147       |
|    hold                 | 0.413       |
|    post_vacancy         | 0.187       |
|    snap_to_market       | 0.192       |
|    wage_dn_100          | 0.0194      |
|    wage_dn_300          | 0.036       |
|    wage_up_100          | 0.00268     |
|    wage_up_300          | 0.00332     |
| economy/                |             |
|    avg_profit_all       | 4.24e+03    |
|    employment_rate      | 1           |
|    firm_wage_premium    | 0.00152     |
|    market_avg_wage      | 8.19e+03    |
|    n_active_firms       | 10          |
| firm/                   |             |
|    capital              | 35.4        |
|    deficit_months       | 0           |
|    monthly_wage         | 8200        |
|    n_workers            | 6           |
|    profit               | 6.91e+03    |
|    reward               | 0.617       |
|    vacancies            | 1           |
|    vmpl                 | 8e+03       |
|    vmpl_gap             | -202        |
|    worker_mkt_share     | -0.4        |
| time/                   |             |
|    fps                  | 188         |
|    iterations           | 93          |
|    time_elapsed         | 2021        |
|    total_timesteps      | 380928      |
| train/                  |             |
|    approx_kl            | 0.008425301 |
|    clip_fraction        | 0.07        |
|    clip_range           | 0.2         |
|    entropy_loss         | -0.908      |
|    explained_variance   | 0.997       |
|    learning_rate        | 0.000191    |
|    loss                 | -0.00221    |
|    n_updates            | 920         |
|    policy_gradient_loss | -0.00616    |
|    value_loss           | 0.00464     |
-----------------------------------------
------------------------------------------
| actions/                |              |
|    fire_worker          | 0.148        |
|    hold                 | 0.413        |
|    post_vacancy         | 0.187        |
|    snap_to_market       | 0.191        |
|    wage_dn_100          | 0.0196       |
|    wage_dn_300          | 0.0358       |
|    wage_up_100          | 0.00275      |
|    wage_up_300          | 0.00343      |
| economy/                |              |
|    avg_profit_all       | 3.63e+03     |
|    employment_rate      | 1            |
|    firm_wage_premium    | -0.0303      |
|    market_avg_wage      | 8.25e+03     |
|    n_active_firms       | 10           |
| firm/                   |              |
|    capital              | 21.5         |
|    deficit_months       | 136          |
|    monthly_wage         | 8000         |
|    n_workers            | 2            |
|    profit               | -3.63e+03    |
|    reward               | -0.435       |
|    vacancies            | 0            |
|    vmpl                 | 7.52e+03     |
|    vmpl_gap             | -479         |
|    worker_mkt_share     | -0.8         |
| time/                   |              |
|    fps                  | 188          |
|    iterations           | 94           |
|    time_elapsed         | 2043         |
|    total_timesteps      | 385024       |
| train/                  |              |
|    approx_kl            | 0.0051819636 |
|    clip_fraction        | 0.0419       |
|    clip_range           | 0.2          |
|    entropy_loss         | -0.832       |
|    explained_variance   | 0.996        |
|    learning_rate        | 0.00019      |
|    loss                 | -0.0171      |
|    n_updates            | 930          |
|    policy_gradient_loss | -0.00373     |
|    value_loss           | 0.00387      |
------------------------------------------
-----------------------------------------
| actions/                |             |
|    fire_worker          | 0.147       |
|    hold                 | 0.415       |
|    post_vacancy         | 0.187       |
|    snap_to_market       | 0.19        |
|    wage_dn_100          | 0.0194      |
|    wage_dn_300          | 0.0362      |
|    wage_up_100          | 0.00272     |
|    wage_up_300          | 0.00341     |
| economy/                |             |
|    avg_profit_all       | 6.85e+03    |
|    employment_rate      | 1           |
|    firm_wage_premium    | 0.0111      |
|    market_avg_wage      | 7.81e+03    |
|    n_active_firms       | 10          |
| firm/                   |             |
|    capital              | 42.6        |
|    deficit_months       | 80          |
|    monthly_wage         | 7900        |
|    n_workers            | 4           |
|    profit               | -7.55e+03   |
|    reward               | -0.635      |
|    vacancies            | 0           |
|    vmpl                 | 7.37e+03    |
|    vmpl_gap             | -534        |
|    worker_mkt_share     | -0.6        |
| time/                   |             |
|    fps                  | 188         |
|    iterations           | 95          |
|    time_elapsed         | 2065        |
